Date,Open,High,Low,Close,Adj Close,Volume
2024-03-18,2.819999933242798,2.859999895095825,2.640000104904175,2.819999933242798,2.819999933242798,5747800
2024-03-19,2.759999990463257,2.8499999046325684,2.7200000286102295,2.759999990463257,2.759999990463257,3784000
2024-03-20,2.7100000381469727,3.059999942779541,2.680000066757202,2.9800000190734863,2.9800000190734863,5647200
2024-03-21,3.0399999618530273,3.119999885559082,2.950000047683716,2.990000009536743,2.990000009536743,4706700
2024-03-22,2.990000009536743,2.990000009536743,2.75,2.75,2.75,3713600
2024-03-25,2.75,2.819999933242798,2.569999933242798,2.569999933242798,2.569999933242798,4307200
2024-03-26,2.6500000953674316,2.690000057220459,2.490000009536743,2.490000009536743,2.490000009536743,6026700
2024-03-27,2.5399999618530273,2.9000000953674316,2.5199999809265137,2.869999885559082,2.869999885559082,8520400
2024-03-28,2.809999942779541,3.059999942779541,2.809999942779541,3.0,3.0,6330900
2024-04-01,3.0,3.0799999237060547,2.8399999141693115,2.9000000953674316,2.9000000953674316,4284800
2024-04-02,2.819999933242798,2.9000000953674316,2.75,2.799999952316284,2.799999952316284,3425700
2024-04-03,2.75,2.9100000858306885,2.7200000286102295,2.9000000953674316,2.9000000953674316,3050200
2024-04-04,2.9700000286102295,3.0999999046325684,2.819999933242798,2.8499999046325684,2.8499999046325684,4262200
2024-04-05,2.7899999618530273,2.809999942779541,2.6600000858306885,2.6600000858306885,2.6600000858306885,4912500
2024-04-08,2.690000057220459,2.880000114440918,2.619999885559082,2.619999885559082,2.619999885559082,3329800
2024-04-09,2.630000114440918,2.809999942779541,2.5999999046325684,2.759999990463257,2.759999990463257,4824400
2024-04-10,2.640000104904175,2.6600000858306885,2.5,2.549999952316284,2.549999952316284,5307800
2024-04-11,2.549999952316284,2.619999885559082,2.4600000381469727,2.5,2.5,3970700
2024-04-12,2.5,2.609999895095825,2.4600000381469727,2.4800000190734863,2.4800000190734863,4200900
2024-04-15,2.430000066757202,2.450000047683716,2.2100000381469727,2.359999895095825,2.359999895095825,7077600
2024-04-16,2.309999942779541,2.3499999046325684,2.25,2.309999942779541,2.309999942779541,3543800
2024-04-17,2.3399999141693115,2.4200000762939453,2.240000009536743,2.309999942779541,2.309999942779541,6018700
2024-04-18,2.2899999618530273,2.380000114440918,2.2300000190734863,2.259999990463257,2.259999990463257,3955400
2024-04-19,2.240000009536743,2.259999990463257,2.1700000762939453,2.2100000381469727,2.2100000381469727,6340900
2024-04-22,2.25,2.259999990463257,2.140000104904175,2.140000104904175,2.140000104904175,3343200
2024-04-23,1.7899999618530273,2.309999942779541,1.7699999809265137,1.9600000381469727,1.9600000381469727,10992500
2024-04-24,2.009999990463257,2.0899999141693115,1.909999966621399,1.940000057220459,1.940000057220459,6781900
2024-04-25,1.9199999570846558,1.9199999570846558,1.809999942779541,1.8799999952316284,1.8799999952316284,6573100
2024-04-26,1.899999976158142,2.0,1.8899999856948853,1.9900000095367432,1.9900000095367432,4707700
2024-04-29,1.9900000095367432,2.180000066757202,1.9700000286102295,2.1600000858306885,2.1600000858306885,4650100
2024-04-30,2.130000114440918,2.140000104904175,2.049999952316284,2.059999942779541,2.059999942779541,3650600
2024-05-01,2.0999999046325684,2.2699999809265137,2.059999942779541,2.0799999237060547,2.0799999237060547,5028200
2024-05-02,2.140000104904175,2.180000066757202,2.049999952316284,2.180000066757202,2.180000066757202,4318600
2024-05-03,2.259999990463257,2.440000057220459,2.240000009536743,2.3399999141693115,2.3399999141693115,4653900
2024-05-06,2.369999885559082,2.490000009536743,2.3299999237060547,2.359999895095825,2.359999895095825,3200500
2024-05-07,2.369999885559082,2.4000000953674316,2.319999933242798,2.3299999237060547,2.3299999237060547,2752200
2024-05-08,2.259999990463257,2.2799999713897705,2.1600000858306885,2.200000047683716,2.200000047683716,2708100
2024-05-09,2.240000009536743,2.390000104904175,2.190000057220459,2.369999885559082,2.369999885559082,4165000
2024-05-10,2.4100000858306885,2.440000057220459,2.25,2.299999952316284,2.299999952316284,3425100
2024-05-13,2.369999885559082,2.9200000762939453,2.3499999046325684,2.75,2.75,20836600
2024-05-14,5.03000020980835,5.630000114440918,3.880000114440918,4.389999866485596,4.389999866485596,137687300
2024-05-15,3.4000000953674316,3.759999990463257,3.009999990463257,3.109999895095825,3.109999895095825,25416500
2024-05-16,3.069999933242798,3.309999942779541,2.8299999237060547,3.2899999618530273,3.2899999618530273,15813700
2024-05-17,3.119999885559082,3.25,2.7100000381469727,2.8499999046325684,2.8499999046325684,12877300
2024-05-20,2.890000104904175,2.890000104904175,2.690000057220459,2.819999933242798,2.819999933242798,5550800
2024-05-21,2.75,2.950000047683716,2.619999885559082,2.740000009536743,2.740000009536743,5452700
2024-05-22,3.259999990463257,3.740000009536743,2.7799999713897705,3.130000114440918,3.130000114440918,63311400
2024-05-23,3.1600000858306885,3.1700000762939453,2.75,2.7799999713897705,2.7799999713897705,12067400
2024-05-24,2.809999942779541,2.9700000286102295,2.759999990463257,2.9200000762939453,2.9200000762939453,7476700
2024-05-28,3.069999933242798,3.359999895095825,2.930000066757202,2.9800000190734863,2.9800000190734863,12994800
2024-05-29,2.8499999046325684,3.1600000858306885,2.809999942779541,3.0899999141693115,3.0899999141693115,8615400
2024-05-30,3.069999933242798,3.4800000190734863,2.9700000286102295,3.4100000858306885,3.4100000858306885,12994800
2024-05-31,3.509999990463257,3.630000114440918,3.1600000858306885,3.3399999141693115,3.3399999141693115,8961400
2024-06-03,3.6600000858306885,3.75,3.2200000286102295,3.240000009536743,3.240000009536743,16898900
2024-06-04,3.2100000381469727,3.2300000190734863,2.9100000858306885,3.059999942779541,3.059999942779541,7902400
2024-06-05,3.119999885559082,3.259999990463257,3.0199999809265137,3.25,3.25,4959800
2024-06-06,3.2300000190734863,3.6600000858306885,3.119999885559082,3.4600000381469727,3.4600000381469727,15179400
2024-06-07,3.380000114440918,4.25,3.299999952316284,3.319999933242798,3.319999933242798,36330200
2024-06-10,3.2899999618530273,3.559999942779541,3.1600000858306885,3.4200000762939453,3.4200000762939453,8035800
2024-06-11,3.369999885559082,3.559999942779541,3.2200000286102295,3.509999990463257,3.509999990463257,6767100
2024-06-12,3.7100000381469727,3.9700000286102295,3.3399999141693115,3.369999885559082,3.369999885559082,11640200
2024-06-13,3.4100000858306885,3.509999990463257,3.0799999237060547,3.109999895095825,3.109999895095825,7372400
2024-06-14,3.140000104904175,3.1700000762939453,2.740000009536743,2.799999952316284,2.799999952316284,8242700
2024-06-17,2.809999942779541,2.8499999046325684,2.509999990463257,2.680000066757202,2.680000066757202,6925200
2024-06-18,2.7300000190734863,2.9100000858306885,2.630000114440918,2.8299999237060547,2.8299999237060547,5755600
2024-06-20,2.9600000381469727,2.9600000381469727,2.6600000858306885,2.7200000286102295,2.7200000286102295,6015900
2024-06-21,2.7300000190734863,2.809999942779541,2.630000114440918,2.7799999713897705,2.7799999713897705,7064200
2024-06-24,2.7699999809265137,2.8399999141693115,2.5799999237060547,2.759999990463257,2.759999990463257,5671000
2024-06-25,2.7200000286102295,2.759999990463257,2.630000114440918,2.6500000953674316,2.6500000953674316,4335500
2024-06-26,2.6600000858306885,2.819999933242798,2.640000104904175,2.6600000858306885,2.6600000858306885,4019000
2024-06-27,2.680000066757202,3.059999942779541,2.630000114440918,3.0299999713897705,3.0299999713897705,8671600
2024-06-28,2.9800000190734863,3.0399999618530273,2.869999885559082,2.9600000381469727,2.9600000381469727,6951200
